m/z,I
912.52675,162742
1177.56039,241942
1293.65557,264251
1350.67669,339327
1510.77310,271267
1563.78913,322886
1937.97916,153896
1961.98275,420977
2007.00065,311345
2045.01667,366563
2361.12147,212575
2510.24130,657673
2709.37251,289467
2867.50313,522089
