m/z,I
997.54296,203509
1058.57404,293740
1173.56562,178937
1293.65543,240591
1510.77249,309885
1534.77250,240274
1937.98029,259373
1961.98141,433583
2007.00148,265930
2510.23907,611082
2709.37099,412619
2867.50252,383101
