m/z,I
898.51047,296061
1105.57475,645328
1167.57622,258387
1170.55733,196203
1198.70561,723796
1453.74265,2225626
1561.79752,588924
1638.78642,297786
1750.84517,212216
1790.89216,573654
1975.99296,1445503
2012.99825,289091
2136.04979,648682
2705.25310,961367
2753.33341,399549
2819.34432,393578
3100.41044,256307
