m/z,I
1105.57400,419531
1198.70545,595134
1790.89046,369608
1975.99259,986602
2056.97509,462741
2120.06242,317725
2136.05104,501409
2147.10819,359970
2705.25113,780501
2819.34926,263092
2853.40420,266255
