m/z,I
836.42199,242499
1105.54761,772975
1121.55299,584947
1435.63523,283819
1453.69584,440110
1655.73669,140878
1719.77483,140746
1795.83593,139543
1961.89222,1439335
2012.90808,323340
2027.96834,352050
2039.85977,228678
2043.96251,455206
2056.88399,1642471
2057.87130,315601
2131.01249,494340
2187.91860,503920
2455.08490,345499
2705.08719,1044367
2767.14205,511270
2883.23478,500433
2987.18495,386026
3116.18398,528232
3240.29006,161050
